period,duration,depth,radius,insol,teq,teff,srad,logg,mag,label
1.409108426781634,-0.14659040970175033,-0.2964515643689635,-0.024224700979187327,-0.05096581910933685,-0.6058422002545814,-0.7141700771138351,0.8300801779257051,-3.338779845707365,0.06219087416988148,0
-0.3858027849030607,-0.24566289381535747,3.835369174660914,-0.006186613200812194,-0.04122316169113967,0.44709921926973817,-0.26733845805418,-0.1253212726239168,0.17838488109591616,0.06070686018393814,0
-0.32980659553842545,0.13148226392162338,4.034604507628806,-0.0025042710433068145,-0.04816547505183676,-0.013000183065140768,1.082998505271474,-0.07904826789644222,0.10406170009325724,0.2160336573793351,0
-0.38983697147283874,-0.22242900212729916,-0.30349427286995184,-0.029354832297155794,-0.03038743934678686,0.8093290665847285,0.20114579452818973,-0.13257978316940297,0.33662133097254604,-0.33898757336345264,0
-0.10400014418056625,1.3639941789132637,3.1792323900611765,0.0006068590136684603,-0.05078471694899256,-0.5124723948907796,0.9412721767591603,-0.055276645859974896,-0.06616235962251314,-0.20839434260044318,0
-0.30911526066180167,-0.07608325408419042,0.4256661070254834,-0.010562313442608832,-0.05026306607020191,-0.34260684537350145,0.13717210457471488,-0.1111671770602187,0.19756505683853803,0.08346174130173571,0
3.1823370368133905,0.7644470710419935,-0.3006074695087047,-0.028277073616910318,-0.0512381430985953,-0.9286992380788118,0.5682563537996685,0.07211021421330802,-0.9748231854292221,-0.09659862232604965,0
-0.3359519347320349,-0.1875627370442899,-0.22818058775695227,-0.010943121509628898,-0.048452874917582434,-0.04449843065774862,0.2316563235829239,-0.07215268287823032,-0.36585260560097954,0.04240402102397146,0
-0.38767854487111825,-0.15831697235495995,1.4403272454715519,-0.0046526033459294664,-0.022195233615967563,0.9960686773123321,0.28874053923371684,-0.06979366695094733,-0.23159137540262648,0.1957521329047776,0
-0.39025796472286245,-0.6627800240140612,-0.3019286751725329,-0.024185183160911658,0.9276215249147738,4.313509111262351,-0.7122016558844975,1.9662185410579334,-3.911787596018193,-0.8311855453679744,0
-0.2551479434995844,-0.3588410313295709,-0.300922573958106,-0.02912131791643594,-0.05110680410682533,-0.7138361920006654,-0.689564811747114,-0.17486060709686016,0.6506967087579794,0.9293497132894064,0
2.736023056907394,1.2857358969221033,-0.29985444430875763,-0.02815133510421501,-0.05124772522348124,-0.9646972353275065,-0.4523700536119226,0.06394438984963605,-1.3008861730537937,0.06862160144230231,0
-0.12656594564468354,0.5334722744534326,2.6516185226188083,-0.011517926139093153,-0.051061448715698544,-0.6733384450958839,0.40192475992063387,-0.1336685597512259,0.47807512707438254,0.9041214755283705,0
-0.3155044055431946,-0.16871514167617607,0.6555931095925385,-0.01368062855745241,-0.050503960689834475,-0.410103090214804,0.1529194744094164,-0.1467338787331011,0.5763735277553204,0.4505078671583739,0
-0.15698267315637593,0.30517699986705893,2.3950689157834413,-0.018656281131252363,-0.05120045340737727,-0.8375793075430534,-0.6767700737564191,-0.18175619211507202,0.842498466184198,0.9990983706287407,0
-0.348045052067103,7.079999232561457,-0.3022276522288546,-0.023671451523327978,-0.049505950442547395,-0.18961535706654906,-0.19942792564202974,-0.1180627620784306,0.10406170009325724,0.49107091610749065,0
-0.3469022211900725,0.08182341343381064,3.3743738463242483,-0.010975454270036263,-0.04935787467264331,-0.1671166087861149,0.3753510733245751,-0.1329427086966773,0.4732800831387276,0.6998222167968461,0
-0.3627435277590388,0.13777020888675676,1.3100675321363797,-0.01508171484177153,-0.04623742376312022,0.1602401786942024,0.5574300370383112,-0.10136818782381231,0.0992666561576023,-0.350365013922351,0
0.02422754162301425,0.8117852930806388,4.1510939084114025,-0.006937451748049877,-0.05117240972187775,-0.7914568735681633,-0.0931331792577946,-0.1333056342239516,0.20715514470985003,0.7319758531589503,0
-0.3391878528300998,0.4829511050667338,1.3445553419527396,-0.020880056541492196,-0.050844573289113404,-0.5394708928273005,-0.6767700737564191,-0.19318834622421283,0.8544860760233364,-0.06147695799205876,0
-0.3699427776010187,-0.31262820853184414,0.5849675335909066,-0.012398095727960294,-0.04787590323778362,0.018498064527467082,-0.09411738987246344,-0.1320353948784915,0.31024858932644067,1.0396614195778575,0
-0.3453980572426388,-0.3739437917055367,-0.2979452090818735,-0.01806351385711735,0.04381659965077576,1.8105233650640493,-0.8637700905434994,2.4866537471692944,-4.2042852760931755,-0.4913463425869629,0
-0.39319278494061155,-0.4147050051933584,-0.3031345079474071,-0.028912951238255147,0.2101636930490347,2.714973045937503,0.8645037488149905,0.09515598519522676,-0.9604380536222563,-0.9815656292768938,0
-0.3918742432236697,-0.6308206343152434,-0.30298315856619856,-0.02923268631339464,-0.029763195850884064,0.8239532529670106,-0.33131214800765485,-0.13439441080577452,0.26949071587337053,0.30161179723539777,0
-0.214184452559243,-0.02411189491085346,-0.25226250733087946,-0.02755856783008,-0.05113082329987276,-0.738584815109143,-0.4897700569693387,-0.17359036775140005,0.633914054983186,1.0871498671280426,0
-0.25407376885084176,0.7603222311113531,4.130996695496833,-0.002155795736694111,-0.05043579984147915,-0.3898542167624132,0.7916721633294961,-0.09919063466016645,0.22393779848464335,0.16063046857078583,0
-0.2958936114280052,0.4351143295404087,1.187623401601318,-0.010034211689288546,-0.04923643720992215,-0.14799267274774583,0.3851931794712635,-0.020980183532552564,-0.5192940115419523,-0.5324040628647272,0
-0.3826725171210245,-0.11731541386330578,1.743646292237738,0.013629776399967972,0.03779084847583523,1.7599011814330725,1.9924091132254855,0.08027603857697999,-0.6943131151933776,-0.6486518250969507,0
-0.38267286399411404,-0.39586715354161617,-0.30268542207857535,-0.029311721949945975,-0.05043592760314429,-0.3898542167624132,-1.7584175392774786,-0.20099124506061047,0.967169608511239,0.9684287482525799,0
-0.3600109344743945,0.04361342968261715,0.9012133061947356,-0.01419795272397024,-0.04603383554971025,0.17486436507648462,0.6962037337066183,-0.09229504964195454,0.06570134860801351,0.5543888461744041,0
-0.39039759676812785,-0.2909598072741547,-0.30342480102283975,-0.02928657424740691,-0.011829354795188755,1.1850581628679793,0.3330300168938148,-0.08267752316918534,-0.10212518913992834,-0.052572874076398726,0
-0.31478643610717605,-0.2336342759546286,-0.2999574115107273,-0.028977616759069874,-0.05074971025274258,-0.49672327109447556,-0.11380160216584033,-0.1668762454968253,0.7202248458249834,1.0703310419540184,0
-0.3882805171321045,-0.5608120321853631,0.13000136912861157,-0.017991663278434315,-0.04562423165125254,0.20636261266909248,-0.5980332245829115,-0.1823005804059835,0.7298149336962954,1.166791951040332,0
-0.22322781653402407,-0.11835474360960868,1.1646728806803592,-0.009024711058791952,-0.0500824749565182,-0.2998592236406765,0.14996684256540985,-0.0039226837506600035,-0.9844132733005331,0.13787558745298914,0
-0.3758456037844261,0.8112006700983433,4.144767008049409,0.0016882102228480906,-0.035401318133771974,0.6664620150039714,1.038709027611376,-0.047292284259940066,-0.01821192026595742,0.24373525178361016,0
6.038901613509174,2.762883298855275,-0.2994698680122443,-0.02780645232653646,-0.05125449659173398,-0.997320420334136,1.1804353561236893,0.033640108322231126,-0.6319775440298571,-1.4188550838015146,0
-0.15558190949250292,0.355655946482814,3.63725035352161,-0.010662904252765074,-0.051112553381756895,-0.7194608790707739,-0.07246475634974887,-0.1447377883330924,0.5667834398840084,0.5494421328879266,0
-0.19443372194874525,0.10369643273530363,0.7210579198087006,-0.010249763425337642,-0.05087402235292953,-0.5540950792095828,0.3714142308658997,-0.11534082062387324,0.15440966141763937,0.4920602587647865,0
-0.36496466220423174,1.8654383024499004,-0.2729353441215205,-0.02433606937614602,-0.02321834903045581,0.9758198038599414,1.3546406349200748,0.09406720861340379,-0.9796182293648781,-0.5076704964323387,0
-0.37618433559356634,-0.27315803746325823,3.0440104019322836,-0.008787604149137944,-0.04437906646274074,0.2851082316506121,0.39208265377394547,-0.12713590026028834,0.28147832571250897,-0.05455155939098955,0
-0.3761840853317645,-0.3286355105776393,-0.30291988956257865,-0.02638740339754658,-0.02986265830720014,0.822828315552989,1.1144932449408769,-0.022068960114375494,-0.2819393367270086,-0.1579378670783714,0
-0.34550272695653733,0.4457788271091148,0.9895045804620136,0.025391716130380278,-0.0274970871961915,0.8813250610821178,1.4747143299096737,0.20911460075936014,-1.3080787389572772,-1.659265349524326,0
-0.3890048091642398,-0.22908720831455287,-0.30234302511780864,-0.016953422416464508,4.006421237268656,6.739999113307177,-1.3981964543086816,5.774577561510908,-6.35486248123465,-1.657286664209735,0
2.192110108440249,-0.08601697292502739,-0.24230570295727863,-0.02692987526660347,-0.05126267333830331,-1.055817165863265,0.1529194744094164,-0.143104623460358,0.559590873980525,0.9995930419573891,0
2.1922179772131107,-0.1753343729979434,-0.2846835296956546,-0.027795674739734003,-0.051259096011679224,-1.0265687930987004,0.38420896885659467,-0.1187886131329792,0.3773792044256183,0.8813665944105739,0
-0.05229135474775693,-0.11362416931120142,-0.29972418459542244,0.02574378396592713,-0.01477803014592321,1.1344359792370022,-1.4060701392260324,6.1776063595490305,-6.498713799304315,-0.777761041874016,0
-0.3155753599973123,-0.05809797761496241,0.6442915287498392,-0.01632472985298798,-0.05064079343320572,-0.45510058677567233,0.2296879023535862,-0.17232012840593997,0.7777653730528489,0.6508497552607176,0
-0.35601357416502777,-0.3928644649464375,0.4335933410084524,-0.018796389759684274,-0.04913505832862888,-0.1322435489514419,0.1755563185467998,-0.13348709698758876,0.4900627369135209,1.0846765104848035,0
0.3482815538215792,0.014538180029790139,-0.18379800200191307,-0.021257272079578112,-0.05125979870083753,-1.032193480168809,-0.872627986075519,-0.2017170961151591,0.9575795206399291,0.8976907482559497,0
-0.3230153345496599,0.055879144641721515,0.22418534471343307,-0.014133287203155511,-0.05037530469303257,-0.3718552181380659,0.05548262355720083,-0.14074560753307497,0.46608751723524416,0.9664500629379891,0
-0.39325632475421474,-0.5973184895242567,-0.22928717503595197,-0.011370632452792939,0.02823370099542987,1.6710311257253574,0.4157037085259977,-0.08431068804191971,-0.1692558042391038,-0.08868388106768547,0
-0.3474652094441716,0.35159768861404633,0.17830911424548393,-0.01447457745189991,-0.04264700156835798,0.37960297442843566,0.3763352839392439,0.07882433646788274,-1.0035934490431548,-0.3750985803547385,0
0.20152777198611288,-0.21547036468525468,3.8837513538996924,-0.014747609650895433,-0.05125366614091053,-0.9928206706780492,-0.8371964039474405,-0.18847031436964679,0.8952439494764086,0.7191143986141086,0
-0.30287545639601404,1.024393184308751,2.2502945486766355,0.00485682074276979,-0.04661067946784392,0.13099180592963797,0.7385247901373785,0.07192875144967088,-1.008388492978811,0.13639157346704578,0
-0.3878207875886836,-0.37184889268564464,4.767408437791531,-0.01777611154238522,-0.04974652565801709,-0.232362978799374,-1.4552806699594745,-0.21732289378795444,1.1493812780661479,-0.0733490698796046,0
-0.3406164983554097,8.403520706369214,-0.3020552131797728,-0.0178371845342658,-0.0497479310363337,-0.232362978799374,0.23460895542693042,-0.13022076724211995,0.4564974293639321,0.29171837066244277,0
-0.3880320519292647,-0.6530525471697564,-0.2944393619401098,-0.024953984352820098,0.13200728305935155,2.375241946902947,0.7001405761652936,0.2695417010505328,-1.6748996000349192,-0.23213856637553573,0
-0.3756095329750176,0.5840259228947029,-0.3031878524014396,-0.028848285717440417,0.1027691537523809,2.2155008341118645,3.6744250536945398,0.18643175530471573,-0.8237793014560747,-0.1302362726740972,0
-0.37794808691453013,-0.08834896904329478,3.3401341502475748,-0.012757348621375453,-0.048107087970865096,-0.005125621166988805,-0.19549108318335437,-0.16941672418774548,0.7370074995997787,0.7829270000096695,0
-0.36553744164865215,3.604740393360723,-0.3015949621926552,-0.006488385631280928,-0.022294504429785915,0.9960686773123321,0.8103721650082041,0.1815322606865126,-1.2960911291181378,-0.10946007687089133,0
-0.3893373769584189,-0.6241949071825615,-0.3027908704179419,-0.029200353552987276,-0.03163100751448433,0.7789557564061422,0.35173001857252284,-0.13475733633304884,0.4493048634604508,0.7037795874260278,0
-0.38933742905723967,-0.6646313301246635,-0.30229464293856984,-0.029207538610855576,-0.04426906366905014,0.29185785613474236,-0.7564911335445954,-0.1652430806240909,0.5715784838196634,0.8833452797251647,0
-0.39046636581535754,-0.016040849849719107,1.548504835974666,-0.009028303587726102,0.011804317427659932,1.498915701380036,1.050519554987402,-0.05618395967816065,0.01775090925145778,0.663216538476911,0
-0.3805607013112294,-0.20179018689954115,1.399636592163041,-0.0004277893193671957,-0.030688445829870563,0.8037043795146199,0.5446352990476162,-0.024790901568932846,-0.32509473214790724,0.18783739164641342,0
-0.38704236309500906,-0.43825231975803625,-0.3034967540073487,-0.029236278842328788,0.10531831837620417,2.229000083080125,3.079961842434558,0.006057768249383559,-0.2723492488556966,-0.49332502790155375,0
-0.36576706807997394,-0.09251278383942128,-0.3030687578063903,-0.029229093784460487,-0.047267502188358915,0.07586987264257423,0.3763352839392439,-0.12913199066029704,0.2982609794873023,0.5672503007192458,0
-0.3930170034314227,-0.45570981159046986,-0.30294842264264255,-0.028819545485967206,0.19071070191392225,2.6429770514401136,0.4983774001581806,0.1299968358135605,-1.1953952064693736,-0.1104494195281872,0
-0.39133962537461614,-0.6657680970346824,-0.3033726971375057,-0.029042282279884604,0.1311199144140808,2.366242447590773,0.5534931945796359,0.14469531966817006,-1.2433456458259282,-0.4394058530789478,0
-0.30572625485565796,0.7254705816029015,0.48412170409551486,-0.011816106040627734,-0.039287636345012075,0.5292196504933229,3.6773776855385463,0.03273279450404537,-0.1668582822712774,-0.10154533561252715,0
-0.24647710356055416,0.11912073575153187,2.2892484058073443,-0.0147871274691711,-0.05092103864570322,-0.5788437023180604,-0.013412119469618244,-0.14219730964217223,0.38936681426475667,0.6815193776368785,0
-0.376973039342752,0.4775108634259289,1.6115257258549207,0.006728528317462771,-0.017848973410202272,1.0804389833639603,1.3881037958188154,0.022389416976727496,-0.5001138357993304,0.20317220283449342,0
-0.3361598050043296,-0.2990795709171471,-0.3013604947086519,-0.02297809343903672,0.028730182826186786,1.6755308753814442,-0.8834543028368762,2.1779855862224933,-4.417664731229844,-0.9024182166932521,0
-0.39129502596233334,-0.646449555375275,4.351321696338038,0.10227902037909258,-0.050790082938928685,-0.514722269718823,-2.3263070639414014,-0.2543412975699341,1.7199915064091467,1.1465104265657735,0
-0.026593851993176567,0.6059541565889681,3.5280803080597516,0.004325126460515353,-0.05082738934515128,-0.5315963309291486,1.157798511986306,-0.04221132687809971,-0.15247315046431048,-0.6526091957261323,0
-0.3513123234620306,-0.24710496383835293,3.1327110638700435,-0.011995732487335313,-0.05008988513309666,-0.3009841610546982,-0.1246279189271976,-0.1625211391695336,0.6626843185971177,0.9565566363650332,0
-0.3811584867934233,0.8626962111222009,-0.29806926595171657,0.020990868186044582,-0.025679038701165557,0.9229477454009211,0.9078090158604196,-0.03150502382350757,-0.25316907311307474,-0.17574603490969148,0
-0.38346530151815883,0.11644121374934442,5.870149953826144,0.017639038690481144,-0.0030037067285761613,1.3155509028944974,1.1824037773530272,0.017489922358524323,-0.5144989676062973,0.322882664367252,0
-0.39077578232297944,-0.11029506621757453,-0.18496289600973906,-0.026326330405666003,-0.03662316681839465,0.6259642680991899,-0.08722791556978153,-0.1576216445513304,0.6530942307258079,1.0485655034935175,0
-0.3894041674025694,-0.2530892296432383,4.655881311802655,-0.008952860480108918,-0.040986738729787205,0.45722365599593356,-0.4267805776305327,-0.15326653822403866,0.4900627369135209,0.8917546923121773,0
